4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 33.300565512988661965 22.843350703506217769 20060712.149836532772
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 76.646290883358673796 -41.426499442180642063 20157673.927461542189
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 -13.112016540985957036 -4.6727693192543142686 20194168.217511575669
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 26.305131020197467961 -39.044872535295972682 20671871.636866472661
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 16.28896417122962248 -41.839701151786314881 19959178.244262646884
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 59.537261258136339848 10.163917246900846081 20287177.658704273403
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 85.594296791011288406 36.638529118470401613 20015444.569245375693
4 0 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 -21.245210023452258952 -13.426035872403408789 20140678.636099591851
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 34.087425576805188143 18.831614982840896744 20102574.753716692328
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 78.949558789701242745 -38.01812800995910635 20139167.104586243629
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 -12.633287899968305368 -0.64356261781423096391 20207324.560154270381
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 28.400464030334021004 -42.395944097713822885 20671041.574783153832
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 18.819205905583977767 -38.488660787028400989 19955872.911338049918
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 60.074669739042484196 14.160980919130384592 20269040.174921274185
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 38.963717853722471318 -49.020337021172807113 20118444.300840221345
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 14.241346433605652777 54.986847458447961401 20285085.272577036172
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 87.913083053373696885 40.025089486411481232 20026847.878086749464
4 0.16666666666666665741 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 -20.646743854366118143 -9.4207458337991116792 20164431.591261178255
4 0.33333333333333331483 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 34.709867734826474361 14.777495313066498994 20145152.532668471336
4 0.33333333333333331483 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 80.820739592531325002 -34.426076772391134284 20121012.390647478402
4 0.33333333333333331483 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 -12.162231492866677485 3.383402124204500705 20220498.838468249887
4 0.33333333333333331483 40.194393468978198314 -2.9959124787878215201 -23.316295909904056316 30.998824561616611817 -45.542925813996262718 20666609.388988286257
